0 1 -185
1 48 57
2 -17 -15
3 -11 -19
4 -9 -8
5 -14 -20
6 5 6
7 10 16
8 1 7
9 -8 -10
10 0 3
11 1 2
12 -1 -3
13 0 -6
14 2 -2
15 -1 4
16 -3 -10
17 1 -8
18 -1 -2
19 0 -7
20 4 -3
21 3 1
22 -1 4
23 1 5
24 -1 1
25 1 -1
26 -4 4
27 3 2
28 -1 0
29 -1 -5
30 0 6
31 2 2
32 -1 -1
33 -2 -6
34 -1 2
35 4 -2
36 0 1
37 1 -1
38 2 0
39 0 -2
40 1 1
41 0 -1
42 1 0
43 2 2
44 1 5
45 1 -5
46 0 1
47 0 0
48 -1 1
49 -1 2
50 -1 0
51 -2 0
52 1 0
53 1 1
54 -1 -1
55 1 2
56 0 0
57 1 1
58 -1 0
59 1 0
60 0 -1
61 -1 1
62 1 0
63 0 1
