0 -329 -279
1 11 16
2 32 31
3 -10 -3
4 12 13
5 -14 -8
6 -5 8
7 -12 -13
8 4 0
9 14 9
10 5 2
11 3 3
12 -7 -6
13 -4 -4
14 8 -1
15 2 -1
16 -2 -3
17 3 3
18 4 5
19 -4 -3
20 -5 2
21 0 1
22 -2 1
23 2 3
24 7 5
25 2 1
26 2 -2
27 -1 -1
28 -1 0
29 1 0
30 -2 0
31 0 0
32 3 -1
33 1 0
34 0 -1
35 3 1
36 -2 1
37 -1 -2
38 -4 2
39 -2 -1
40 -2 0
41 0 -2
42 -1 1
43 1 3
44 0 0
45 -3 -2
46 2 -2
47 1 -1
48 2 -1
49 -2 4
50 -1 1
51 -2 2
52 0 1
53 1 0
54 -1 0
55 0 0
56 2 -1
57 0 1
58 -1 0
59 0 0
60 -1 1
61 0 0
62 -1 1
63 -1 0
