0 -212 -360
1 -13 -8
2 -87 -87
3 -16 -26
4 -13 2
5 -17 -39
6 19 27
7 13 17
8 -12 -4
9 -24 -30
10 -2 4
11 20 26
12 5 12
13 -7 -5
14 -2 -5
15 4 -3
16 -1 -1
17 -1 1
18 5 9
19 7 13
20 4 5
21 3 7
22 -5 -7
23 6 6
24 -1 -5
25 3 8
26 -5 -4
27 1 3
28 0 2
29 1 1
30 2 4
31 1 2
32 -3 -5
33 -3 -4
34 -6 -8
35 3 7
36 -4 -8
37 -1 -3
38 6 5
39 0 2
40 -1 -5
41 0 -1
42 -1 0
43 1 1
44 -1 0
45 2 3
46 1 2
47 -3 -1
48 0 -10
49 3 4
50 -3 2
51 1 -2
52 -1 -1
53 -2 -2
54 1 0
55 0 2
56 3 -1
57 -3 -2
58 1 -1
59 -1 -1
60 1 0
61 1 1
62 -1 2
63 -1 -2
