0 -302 -239
1 -11 -8
2 -5 6
3 -5 -9
4 11 0
5 0 4
6 -8 -3
7 -2 -6
8 9 5
9 -13 -3
10 6 6
11 -15 -4
12 16 12
13 -7 -5
14 1 -1
15 0 -2
16 0 -2
17 -1 -3
18 7 1
19 6 5
20 -5 -1
21 1 -1
22 -2 -4
23 -15 -10
24 -6 -1
25 4 -3
26 2 0
27 -2 1
28 1 2
29 0 -1
30 1 1
31 2 1
32 3 3
33 8 5
34 7 2
35 4 3
36 1 0
37 -2 -1
38 1 0
39 -3 -2
40 3 1
41 -2 -2
42 0 -1
43 2 3
44 1 1
45 2 -1
46 1 0
47 1 2
48 -4 1
49 1 -1
50 1 -2
51 -1 2
52 -1 1
53 1 -2
54 0 1
55 1 0
56 0 1
57 0 1
58 -2 0
59 -3 0
60 1 -2
61 0 0
62 1 0
63 0 -1
