0 -529 -290
1 -33 -9
2 6 -3
3 21 7
4 13 6
5 4 0
6 -26 -12
7 7 4
8 16 10
9 7 6
10 10 4
11 -15 -4
12 -3 -8
13 -3 -14
14 -3 -1
15 -1 0
16 1 -4
17 7 4
18 0 5
19 -2 -4
20 -3 1
21 -3 -4
22 5 4
23 -6 2
24 -3 -1
25 1 -5
26 -1 0
27 -1 2
28 -4 1
29 -2 1
30 1 -1
31 2 0
32 1 1
33 -1 -2
34 3 6
35 -3 1
36 -1 0
37 0 1
38 -3 2
39 -2 1
40 3 0
41 1 1
42 3 -1
43 -1 -1
44 -2 -2
45 0 1
46 -1 1
47 4 -2
48 1 1
49 -3 -1
50 2 2
51 -2 1
52 -2 0
53 0 0
54 1 0
55 -2 1
56 0 -1
57 0 1
58 1 1
59 0 0
60 -2 -1
61 0 -1
62 2 -1
63 0 1
