0 107 -25
1 28 64
2 36 41
3 7 11
4 45 66
5 17 18
6 5 12
7 17 29
8 8 15
9 0 1
10 -7 -15
11 -1 -2
12 0 10
13 -7 -18
14 -2 -8
15 -1 -3
16 -3 -3
17 1 -1
18 -2 -5
19 -2 -4
20 -2 -3
21 -1 -2
22 -4 -9
23 0 -7
24 6 6
25 -4 -5
26 -3 -3
27 -2 0
28 0 2
29 1 -1
30 -2 -1
31 1 -7
32 1 -4
33 -1 2
34 -4 -3
35 0 2
36 0 0
37 1 2
38 5 6
39 2 0
40 1 -6
41 1 -2
42 1 -2
43 3 0
44 -2 2
45 0 -3
46 5 1
47 3 2
48 -2 5
49 -3 5
50 0 6
51 1 -1
52 0 -1
53 -1 4
54 2 1
55 0 -1
56 1 3
57 3 4
58 0 4
59 -2 -1
60 1 1
61 -4 -2
62 -1 0
63 0 -4
