0 -396 -240
1 5 17
2 15 17
3 -11 -7
4 4 1
5 8 2
6 2 -7
7 6 4
8 22 9
9 -21 -5
10 -11 -6
11 -2 3
12 -8 -5
13 -2 3
14 0 2
15 1 3
16 -2 -5
17 -17 -5
18 4 8
19 3 2
20 6 2
21 -1 -2
22 0 0
23 4 3
24 10 3
25 1 3
26 -1 1
27 -1 0
28 1 1
29 -2 1
30 1 -4
31 -4 -3
32 -3 -1
33 -5 -3
34 -4 -3
35 -2 0
36 -3 2
37 3 1
38 -1 -2
39 -1 2
40 -1 1
41 0 1
42 -3 -1
43 -1 -2
44 -2 -1
45 0 -1
46 1 0
47 4 1
48 1 -1
49 2 -1
50 2 0
51 0 -2
52 0 -1
53 0 0
54 1 0
55 3 -1
56 -1 1
57 1 0
58 -1 0
59 -1 -1
60 -1 -1
61 1 0
62 -1 -1
63 0 0
