0 -500 -635
1 -8 7
2 7 -3
3 2 4
4 18 27
5 -23 -16
6 -5 3
7 9 8
8 -12 -11
9 5 -3
10 -5 -11
11 9 16
12 -8 -9
13 -15 -14
14 -2 -6
15 1 0
16 6 6
17 -3 -4
18 -4 -5
19 15 10
20 8 2
21 -1 4
22 -4 -2
23 0 3
24 2 6
25 3 1
26 -1 1
27 -3 0
28 -1 -1
29 1 -1
30 -1 0
31 3 6
32 -1 -4
33 -6 -1
34 0 -4
35 2 2
36 0 -2
37 2 -1
38 2 1
39 5 8
40 1 -2
41 4 1
42 0 0
43 0 1
44 -1 1
45 -1 -3
46 -1 -2
47 -3 -1
48 -3 0
49 2 -1
50 1 0
51 -1 1
52 0 1
53 -1 -1
54 0 -1
55 0 1
56 0 -1
57 0 0
58 0 1
59 0 1
60 2 -1
61 0 -1
62 -1 0
63 1 0
