0 -255 -406
1 12 8
2 -19 2
3 -10 0
4 10 13
5 3 5
6 11 15
7 3 -4
8 8 11
9 -10 -8
10 -3 -10
11 8 11
12 5 10
13 11 13
14 5 7
15 -2 -3
16 2 5
17 2 5
18 0 3
19 2 0
20 -6 -2
21 -1 0
22 1 -1
23 -1 -2
24 -2 -4
25 -2 -2
26 2 -1
27 3 -3
28 0 -1
29 1 0
30 -1 4
31 0 -3
32 -2 2
33 0 -7
34 -2 1
35 1 -1
36 -1 0
37 -2 -5
38 0 1
39 -1 -5
40 -2 3
41 0 -1
42 0 -1
43 1 1
44 1 0
45 0 -2
46 0 -2
47 -1 3
48 0 -2
49 -1 2
50 -1 -2
51 -1 -2
52 -1 0
53 -1 0
54 -1 -1
55 -1 1
56 0 -2
57 -1 2
58 0 0
59 0 1
60 0 0
61 -1 1
62 0 0
63 0 1
