0 -183 -405
1 -4 12
2 19 8
3 -16 -18
4 -21 -24
5 -16 -7
6 0 -1
7 0 3
8 -2 -3
9 7 6
10 -2 -7
11 0 -3
12 -1 -9
13 5 2
14 -2 -4
15 -3 -3
16 1 1
17 -3 -7
18 -1 -3
19 -3 -3
20 -3 -1
21 1 0
22 0 -2
23 0 -3
24 2 1
25 0 -3
26 2 5
27 2 -2
28 0 1
29 0 0
30 0 0
31 -2 -3
32 0 -2
33 0 -5
34 -1 -4
35 2 -1
36 0 -2
37 -1 3
38 1 4
39 0 2
40 -1 -2
41 -2 0
42 0 -1
43 1 0
44 0 0
45 1 1
46 -2 -2
47 0 -2
48 0 1
49 0 -1
50 3 0
51 1 -1
52 0 2
53 2 -1
54 0 0
55 0 2
56 1 0
57 -1 0
58 0 0
59 0 1
60 0 -1
61 0 1
62 0 -1
63 0 0
