0 -279 -268
1 -21 1
2 -24 -24
3 -24 -19
4 -16 -17
5 -6 -1
6 -10 -9
7 -10 -6
8 -6 -7
9 1 5
10 1 2
11 -6 -10
12 -7 -7
13 -3 -2
14 3 3
15 0 2
16 3 4
17 1 3
18 -6 -3
19 -4 -4
20 -3 1
21 3 1
22 2 5
23 0 2
24 4 3
25 5 3
26 2 4
27 3 0
28 -2 -1
29 1 3
30 0 0
31 -1 2
32 3 3
33 1 -1
34 1 1
35 1 3
36 2 0
37 3 2
38 2 2
39 -1 -1
40 -1 -2
41 0 -1
42 1 1
43 2 0
44 -1 -1
45 -1 -1
46 0 -1
47 0 -2
48 3 0
49 -1 -1
50 1 0
51 -1 1
52 0 1
53 1 1
54 0 -1
55 1 -1
56 -1 1
57 1 2
58 0 -1
59 0 -1
60 0 -1
61 0 1
62 -1 1
63 1 1
