0 -187 -340
1 4 23
2 14 28
3 -10 -15
4 -11 -12
5 -14 -24
6 -3 -3
7 2 -1
8 -5 -3
9 -1 4
10 -4 1
11 -1 -4
12 -1 6
13 -3 -3
14 5 4
15 -1 2
16 -1 -2
17 2 -2
18 0 2
19 0 -2
20 1 -1
21 -2 0
22 1 1
23 2 -3
24 2 -1
25 1 -7
26 -1 -4
27 -1 1
28 -1 0
29 1 0
30 3 4
31 1 -3
32 1 -4
33 1 3
34 -1 -3
35 1 2
36 1 3
37 0 -4
38 0 2
39 2 2
40 0 -2
41 1 -2
42 1 1
43 1 2
44 -1 0
45 1 0
46 1 -1
47 -1 0
48 0 0
49 1 -1
50 0 2
51 -1 2
52 1 0
53 0 -1
54 -1 2
55 1 0
56 1 0
57 0 2
58 1 0
59 0 1
60 -1 0
61 0 1
62 0 1
63 0 -2
