0 -314 -157
1 33 23
2 22 34
3 -13 -12
4 -2 -7
5 -14 -9
6 1 -1
7 0 3
8 12 9
9 4 3
10 11 2
11 -2 -1
12 10 7
13 -2 0
14 -2 1
15 2 -2
16 -4 -4
17 -2 -2
18 -1 -2
19 -5 -4
20 -2 1
21 -2 -2
22 -2 1
23 -2 -2
24 -5 1
25 -8 -4
26 -1 -2
27 0 0
28 0 2
29 0 1
30 -3 -5
31 -2 3
32 -3 -3
33 3 1
34 1 1
35 0 1
36 -4 0
37 2 4
38 2 2
39 3 0
40 0 0
41 0 -1
42 0 4
43 2 1
44 -1 0
45 5 1
46 1 0
47 1 1
48 2 -2
49 1 -1
50 0 0
51 -1 -1
52 -2 0
53 1 0
54 -1 0
55 0 0
56 -1 0
57 -1 0
58 0 -1
59 0 -2
60 -1 1
61 1 -1
62 -1 1
63 -1 0
