0 -246 -430
1 13 45
2 6 -10
3 6 14
4 8 10
5 -11 -7
6 -3 -6
7 9 23
8 -10 -16
9 -2 3
10 2 2
11 6 8
12 -4 -16
13 0 -14
14 -1 -6
15 2 4
16 2 -1
17 4 4
18 -7 -6
19 -3 -11
20 0 1
21 1 0
22 2 5
23 2 -2
24 -1 -10
25 2 -1
26 1 7
27 1 -2
28 0 -1
29 1 -2
30 0 0
31 -1 -4
32 0 6
33 -2 0
34 -4 -1
35 0 5
36 1 1
37 1 3
38 1 2
39 0 3
40 -2 0
41 0 -1
42 -1 0
43 0 1
44 1 3
45 1 2
46 -3 -2
47 -1 4
48 0 -2
49 1 1
50 2 -2
51 -1 -2
52 1 -3
53 0 0
54 -1 1
55 0 1
56 1 3
57 0 2
58 0 1
59 0 -1
60 -1 -1
61 0 -1
62 2 0
63 -1 0
