0 -428 -500
1 7 15
2 -5 -21
3 -18 -19
4 -25 -22
5 -7 -10
6 -10 -12
7 12 25
8 3 20
9 -4 -7
10 -2 0
11 4 1
12 15 17
13 8 8
14 6 1
15 2 -1
16 -6 -4
17 -2 0
18 13 11
19 -2 -4
20 1 -4
21 2 -4
22 2 4
23 4 3
24 -2 -5
25 1 -5
26 -4 2
27 7 2
28 -2 0
29 -4 0
30 0 0
31 -2 -3
32 -2 1
33 -2 4
34 -3 1
35 2 -1
36 3 1
37 -3 1
38 0 1
39 0 1
40 4 2
41 -1 1
42 -1 -1
43 1 -2
44 0 -1
45 -3 3
46 0 -2
47 0 -4
48 0 -1
49 -2 1
50 -3 -2
51 -2 -1
52 -1 1
53 2 -2
54 -1 2
55 0 -2
56 -1 0
57 0 -1
58 -1 0
59 -1 2
60 0 -1
61 -1 1
62 0 1
63 1 -1
