0 -214 -151
1 13 1
2 -4 14
3 4 8
4 11 3
5 3 -7
6 -2 -2
7 2 -5
8 4 2
9 -6 -3
10 -6 -8
11 2 -1
12 -4 -2
13 0 0
14 -5 -2
15 -2 2
16 -1 0
17 -1 -4
18 -3 -4
19 2 -1
20 2 3
21 0 -2
22 2 0
23 1 -1
24 0 -4
25 -3 0
26 1 2
27 0 -1
28 1 -1
29 1 0
30 -1 -2
31 3 0
32 0 -1
33 -3 0
34 0 0
35 2 2
36 -1 0
37 1 0
38 2 -3
39 1 0
40 -3 -1
41 0 1
42 1 -1
43 -1 1
44 1 -1
45 -1 0
46 -1 0
47 -1 2
48 1 -1
49 -1 -1
50 0 0
51 -1 -2
52 -1 1
53 -1 0
54 1 0
55 1 0
56 1 0
57 -2 1
58 0 1
59 -1 -1
60 0 1
61 -1 -1
62 0 1
63 2 -1
