0 -310 -461
1 10 24
2 23 4
3 -6 14
4 5 -2
5 9 -10
6 -23 -14
7 -9 -18
8 -10 -8
9 -8 -15
10 -8 -2
11 -5 -9
12 -7 -7
13 11 6
14 -7 -14
15 -8 -7
16 10 16
17 9 -5
18 4 13
19 -9 -9
20 -6 -10
21 -1 -1
22 -3 -3
23 6 -4
24 -2 5
25 3 5
26 -4 -7
27 -2 -2
28 -3 -1
29 0 3
30 7 10
31 -1 -2
32 -3 -12
33 0 3
34 -5 -8
35 2 -2
36 -2 -1
37 -2 -2
38 0 -3
39 -5 -1
40 1 -1
41 -3 1
42 -1 -1
43 2 3
44 0 -2
45 1 0
46 -1 3
47 1 -1
48 -2 4
49 1 2
50 -1 3
51 0 2
52 0 1
53 2 -3
54 -1 2
55 1 -1
56 0 2
57 2 -4
58 0 1
59 0 -2
60 2 -1
61 0 0
62 0 2
63 0 -1
