0 -163 -392
1 -8 -9
2 -7 -10
3 0 13
4 13 11
5 2 -3
6 1 2
7 -8 -15
8 -5 -11
9 0 1
10 -4 -1
11 2 -6
12 -3 3
13 14 13
14 1 18
15 -1 9
16 6 12
17 -2 -3
18 -2 0
19 1 4
20 0 -2
21 -2 -3
22 3 0
23 -3 -1
24 -7 -6
25 -6 -5
26 1 3
27 -3 1
28 2 -3
29 2 2
30 3 -5
31 0 -5
32 3 4
33 0 0
34 -1 4
35 1 -4
36 1 -2
37 -1 -3
38 -5 2
39 -1 1
40 -3 -3
41 0 1
42 0 -1
43 1 3
44 -1 0
45 0 1
46 1 -3
47 3 2
48 -1 -1
49 -2 -3
50 -1 -2
51 -1 -1
52 1 -1
53 1 1
54 0 0
55 -1 0
56 0 1
57 1 1
58 -1 0
59 0 0
60 0 0
61 0 -1
62 -1 0
63 0 -1
