0 -398 -282
1 25 38
2 54 37
3 11 9
4 -17 -5
5 -11 -8
6 -10 -2
7 -11 -11
8 35 21
9 -17 -7
10 -11 -4
11 -5 0
12 -25 -13
13 -2 0
14 -9 -5
15 1 1
16 1 3
17 -26 -14
18 -5 -9
19 7 2
20 7 4
21 5 0
22 14 5
23 2 -9
24 -11 -8
25 0 -2
26 2 0
27 3 1
28 -1 0
29 0 0
30 3 3
31 1 3
32 -8 -4
33 -6 1
34 -2 1
35 0 1
36 -1 -3
37 4 5
38 -6 -1
39 3 3
40 -5 0
41 1 3
42 0 -1
43 0 0
44 1 0
45 2 -1
46 1 -1
47 -4 1
48 -2 1
49 2 -2
50 3 1
51 -2 -1
52 0 -1
53 -3 -1
54 0 -1
55 1 -1
56 1 -1
57 -2 -1
58 3 0
59 -1 -2
60 3 1
61 0 0
62 2 -1
63 -1 -1
