0 -503 -537
1 4 24
2 21 20
3 -3 -12
4 -27 -30
5 -13 -14
6 -5 -1
7 -5 2
8 -8 -6
9 17 20
10 -6 -6
11 19 20
12 -6 -7
13 3 2
14 -4 -4
15 -3 2
16 1 1
17 -1 2
18 -2 -4
19 -6 -8
20 3 0
21 1 4
22 -4 -4
23 3 -4
24 -3 1
25 -2 -2
26 3 1
27 -1 -4
28 -1 -1
29 1 1
30 3 1
31 -6 -4
32 4 2
33 0 -6
34 1 6
35 1 2
36 1 3
37 0 3
38 1 -1
39 3 0
40 -3 1
41 3 2
42 3 1
43 0 1
44 0 1
45 1 0
46 0 -1
47 0 0
48 -1 -2
49 1 0
50 -1 -1
51 -2 3
52 -1 -3
53 -1 1
54 0 -1
55 0 1
56 1 -1
57 0 2
58 0 2
59 -1 0
60 1 -1
61 -1 1
62 1 2
63 -1 0
