0 -433 -457
1 6 -4
2 20 17
3 -2 6
4 -5 -6
5 15 5
6 -7 -1
7 11 6
8 2 1
9 -3 -1
10 -2 2
11 0 3
12 -4 -3
13 -2 -2
14 9 2
15 4 -2
16 -6 -2
17 -2 -1
18 -3 -5
19 -2 -4
20 -1 -2
21 1 1
22 -1 1
23 -3 1
24 -3 -1
25 1 -2
26 -4 -2
27 -1 2
28 0 1
29 -1 0
30 2 2
31 2 -1
32 1 -1
33 -1 -1
34 -1 2
35 2 -1
36 1 1
37 0 1
38 -1 -1
39 -1 0
40 0 0
41 1 0
42 0 0
43 1 0
44 1 0
45 -1 -1
46 -1 0
47 0 1
48 1 2
49 -1 -1
50 -1 -1
51 0 0
52 -1 -1
53 -1 0
54 -1 -1
55 -1 0
56 -1 -1
57 0 1
58 -1 0
59 1 0
60 0 -1
61 0 0
62 0 0
63 0 0
