0 -637 -728
1 -6 -11
2 -16 -6
3 15 12
4 2 -4
5 13 24
6 -4 -6
7 -7 -7
8 12 12
9 -2 0
10 1 5
11 0 6
12 -4 -10
13 12 13
14 6 1
15 0 -1
16 3 -1
17 0 1
18 -1 -1
19 -1 1
20 2 0
21 1 -1
22 0 -2
23 1 -1
24 -1 3
25 -3 3
26 1 2
27 -3 -1
28 1 1
29 0 1
30 -1 0
31 -4 2
32 2 -1
33 -1 2
34 -1 0
35 3 0
36 0 1
37 1 0
38 1 1
39 -2 -2
40 1 0
41 -1 2
42 -1 1
43 -1 -1
44 0 1
45 1 0
46 1 1
47 2 -1
48 -2 1
49 -1 -2
50 -1 1
51 1 2
52 1 -1
53 2 1
54 1 -1
55 0 -1
56 0 0
57 0 2
58 2 -1
59 -1 -1
60 1 1
61 0 -2
62 1 1
63 0 -1
