0 -37 -117
1 -2 14
2 9 -1
3 10 11
4 9 11
5 -5 1
6 -3 -17
7 9 15
8 -26 -29
9 6 -1
10 1 -7
11 -7 -15
12 1 -2
13 -3 -13
14 3 8
15 -3 -1
16 -3 -2
17 0 4
18 -6 0
19 7 12
20 4 -2
21 1 4
22 -6 -3
23 -6 -6
24 -4 1
25 5 8
26 -1 -3
27 0 3
28 -1 -1
29 -1 0
30 2 -3
31 -3 -1
32 -3 -1
33 4 3
34 2 6
35 -1 0
36 2 3
37 -2 4
38 1 -1
39 -3 4
40 -2 -2
41 -3 3
42 -2 -3
43 2 2
44 1 -1
45 -3 -3
46 0 -3
47 -9 -3
48 4 1
49 2 -3
50 3 -3
51 -1 1
52 2 4
53 1 1
54 -1 -1
55 -1 -1
56 0 -2
57 0 1
58 -1 -2
59 -2 2
60 -1 1
61 0 -2
62 -2 -3
63 1 1
