0 -582 -311
1 4 -4
2 7 -2
3 19 10
4 -7 -4
5 -8 -3
6 -12 -5
7 3 1
8 4 10
9 4 0
10 0 0
11 -5 -4
12 -7 -4
13 6 3
14 -4 -2
15 -1 1
16 3 -1
17 -10 0
18 1 -3
19 -5 0
20 2 0
21 -4 -1
22 4 1
23 2 -4
24 5 1
25 0 -1
26 0 -3
27 2 -1
28 -2 0
29 -1 0
30 -3 -1
31 -1 0
32 -1 -3
33 -4 2
34 -3 3
35 2 1
36 1 0
37 3 2
38 1 -1
39 2 0
40 0 -1
41 4 0
42 0 1
43 0 0
44 -1 0
45 -2 0
46 -2 0
47 2 -1
48 -1 2
49 3 2
50 1 0
51 1 -1
52 -1 -1
53 0 -1
54 1 1
55 0 1
56 0 1
57 -1 1
58 -1 -1
59 1 -1
60 0 -1
61 0 -1
62 0 -1
63 1 -1
