0 -464 -469
1 -48 -65
2 45 47
3 -3 3
4 4 -8
5 -1 -12
6 -3 9
7 23 17
8 3 2
9 15 17
10 9 4
11 3 5
12 -9 -3
13 -15 1
14 -11 -10
15 0 -1
16 -8 -6
17 8 6
18 -14 -18
19 2 9
20 1 5
21 -4 -2
22 0 -2
23 -1 -6
24 4 4
25 -5 1
26 4 1
27 -4 1
28 2 3
29 -2 1
30 2 3
31 -2 3
32 -5 1
33 -2 6
34 0 1
35 1 2
36 3 1
37 5 6
38 -3 0
39 -1 1
40 0 1
41 4 4
42 1 1
43 0 -2
44 -1 0
45 1 -1
46 -1 -1
47 1 3
48 -2 0
49 0 0
50 -2 -1
51 -3 -1
52 2 -1
53 -1 0
54 0 -1
55 1 -1
56 1 -1
57 -2 -4
58 2 -2
59 -2 -1
60 1 -1
61 2 0
62 0 1
63 0 2
