0 -135 -163
1 -9 -33
2 9 -4
3 -16 -19
4 -26 -16
5 -23 -17
6 -15 -11
7 -6 6
8 -1 11
9 5 11
10 4 2
11 -7 -2
12 16 27
13 23 23
14 -13 -13
15 -7 -1
16 6 7
17 0 -4
18 -8 0
19 1 10
20 -3 4
21 1 -2
22 -1 -4
23 8 8
24 2 7
25 7 -4
26 5 1
27 -4 2
28 0 3
29 1 1
30 -2 -3
31 2 -6
32 6 5
33 -4 -2
34 -1 3
35 -4 3
36 0 -1
37 1 5
38 -1 -2
39 0 -3
40 2 2
41 0 -2
42 0 0
43 2 0
44 0 0
45 4 1
46 2 1
47 4 2
48 0 4
49 -2 1
50 0 1
51 -2 2
52 0 0
53 3 -2
54 -3 -1
55 0 1
56 -2 -1
57 -1 0
58 -1 0
59 -2 -1
60 -2 1
61 1 -1
62 1 0
63 0 0
