0 -584 -718
1 7 3
2 68 64
3 21 23
4 -10 -5
5 16 18
6 0 -4
7 -2 1
8 3 0
9 -3 5
10 4 10
11 -5 -2
12 5 2
13 -10 -11
14 -3 -5
15 1 -4
16 2 -4
17 4 10
18 -4 -2
19 2 8
20 5 -4
21 1 5
22 -2 -6
23 1 10
24 -4 2
25 -2 -7
26 -1 -1
27 0 0
28 -1 -1
29 0 -2
30 0 -1
31 0 -2
32 -2 1
33 1 -5
34 0 -1
35 -4 -1
36 -1 -4
37 -2 0
38 0 -1
39 0 -3
40 1 1
41 -1 0
42 1 -1
43 1 1
44 -1 -2
45 1 1
46 -1 2
47 1 2
48 -4 1
49 0 1
50 -2 1
51 2 1
52 0 -1
53 1 -1
54 1 0
55 1 2
56 1 0
57 -2 3
58 1 -1
59 -2 0
60 2 -1
61 2 1
62 -2 -1
63 1 -1
