0 -226 -257
1 22 45
2 -25 -2
3 10 4
4 -12 -27
5 1 2
6 0 -4
7 -6 -16
8 7 -1
9 1 1
10 0 0
11 -2 -3
12 -3 12
13 19 15
14 -3 -2
15 1 -3
16 -4 -5
17 -3 -5
18 2 3
19 -3 -8
20 1 5
21 0 -1
22 0 1
23 4 3
24 -7 -8
25 6 -2
26 -3 -3
27 3 3
28 2 -3
29 1 -1
30 -3 -2
31 -2 4
32 -4 -3
33 0 0
34 2 -3
35 -3 1
36 0 0
37 -2 1
38 0 0
39 -3 -2
40 -1 5
41 0 -3
42 0 2
43 -1 1
44 -3 1
45 -1 -3
46 1 2
47 1 1
48 -2 -1
49 1 -2
50 1 0
51 -1 1
52 -3 -2
53 -1 -2
54 0 3
55 -2 1
56 2 -3
57 -2 0
58 -1 0
59 1 -1
60 1 0
61 0 -1
62 2 2
63 1 -1
