0 -215 -471
1 40 48
2 33 23
3 3 22
4 15 9
5 12 5
6 -28 -38
7 -3 7
8 11 -5
9 7 2
10 -7 2
11 1 11
12 6 0
13 -11 -1
14 20 22
15 0 4
16 17 12
17 0 5
18 2 -1
19 -6 5
20 0 3
21 0 -1
22 2 -2
23 -3 3
24 4 -8
25 1 2
26 0 3
27 -1 1
28 2 8
29 0 -2
30 -5 -1
31 -2 1
32 2 -2
33 -3 -1
34 2 -1
35 5 1
36 3 0
37 -2 -1
38 5 4
39 2 -1
40 1 -2
41 2 0
42 1 -1
43 1 1
44 0 0
45 0 -2
46 0 -1
47 2 2
48 0 -2
49 2 -1
50 -1 -1
51 1 1
52 -2 0
53 1 -3
54 2 -1
55 0 1
56 0 -1
57 1 -3
58 2 -2
59 1 0
60 -2 2
61 0 1
62 2 0
63 1 -1
