0 -84 -259
1 -1 -5
2 -43 -75
3 -17 -29
4 10 3
5 -8 -17
6 -1 -5
7 6 5
8 -14 -6
9 2 9
10 3 1
11 -2 4
12 -8 -17
13 9 4
14 0 6
15 0 -2
16 -1 -8
17 5 10
18 -8 -5
19 6 0
20 -5 -8
21 1 -1
22 -3 -4
23 1 0
24 -3 -7
25 2 3
26 7 6
27 1 1
28 0 1
29 1 1
30 -1 2
31 0 -5
32 0 0
33 1 -2
34 4 4
35 2 5
36 0 2
37 1 -1
38 -2 -1
39 0 -2
40 0 -3
41 -1 2
42 -1 0
43 3 1
44 -1 1
45 -2 -2
46 1 1
47 1 -6
48 -2 1
49 0 2
50 0 -2
51 0 -2
52 0 0
53 -1 -2
54 0 0
55 2 -1
56 1 -1
57 0 2
58 -2 -3
59 0 0
60 0 -1
61 0 -1
62 -1 1
63 0 0
