0 719 711
1 5 8
2 -35 -31
3 -1 -3
4 11 13
5 4 4
6 7 3
7 9 10
8 4 5
9 -4 -5
10 -2 -5
11 4 -1
12 5 2
13 7 4
14 -1 -3
15 -2 -1
16 4 1
17 2 -2
18 0 2
19 2 1
20 0 -3
21 0 -1
22 -1 -1
23 0 2
24 -2 -4
25 3 2
26 0 -1
27 0 -2
28 -2 1
29 0 0
30 -1 0
31 0 1
32 -1 -2
33 -1 0
34 -1 1
35 0 -1
36 0 -1
37 0 -1
38 -1 -2
39 -2 -2
40 -1 -1
41 1 -1
42 -2 -2
43 -1 -1
44 -1 0
45 1 -2
46 -2 -2
47 1 -1
48 -2 0
49 -1 0
50 1 -1
51 0 -1
52 0 -1
53 0 -2
54 1 1
55 0 0
56 0 -1
57 0 -1
58 0 0
59 -1 1
60 1 -1
61 0 -1
62 -2 2
63 0 0
