0 -469 -494
1 -37 -32
2 26 31
3 -2 -1
4 -1 -2
5 -1 -4
6 -2 -9
7 12 7
8 0 3
9 11 12
10 -3 -3
11 -3 -2
12 -1 -4
13 5 -3
14 4 -3
15 -1 2
16 11 9
17 -3 -3
18 4 1
19 1 -1
20 7 2
21 -1 -2
22 -2 -2
23 0 2
24 -7 -5
25 -3 6
26 -6 -1
27 -1 0
28 -1 1
29 -2 -1
30 -2 1
31 -6 -2
32 0 1
33 2 0
34 3 0
35 3 -1
36 1 -3
37 1 1
38 -6 0
39 2 3
40 0 -1
41 1 -1
42 1 -1
43 0 -1
44 1 2
45 -3 0
46 -4 1
47 1 -1
48 0 2
49 1 2
50 0 1
51 0 2
52 2 -2
53 0 1
54 0 1
55 0 -1
56 -1 1
57 2 1
58 -1 1
59 0 0
60 1 1
61 -2 1
62 1 -1
63 2 0
