0 -267 -221
1 1 6
2 -5 5
3 -21 -17
4 -1 -2
5 -4 2
6 -5 -7
7 -22 -13
8 19 21
9 0 2
10 -6 0
11 4 3
12 14 7
13 10 13
14 7 11
15 -3 -6
16 -7 -6
17 -17 -14
18 1 1
19 1 -1
20 3 4
21 -1 0
22 -6 -3
23 -1 0
24 -5 -4
25 5 8
26 0 2
27 -3 0
28 1 -1
29 1 -4
30 -1 0
31 3 0
32 5 2
33 1 4
34 -5 -3
35 2 0
36 1 -1
37 4 1
38 0 -1
39 -3 1
40 -3 -1
41 3 1
42 -1 -2
43 1 -1
44 -4 -1
45 -2 0
46 -1 2
47 3 2
48 1 2
49 3 -3
50 -1 2
51 0 0
52 -3 -2
53 0 0
54 -1 0
55 1 0
56 0 -1
57 1 1
58 1 1
59 0 -2
60 -1 1
61 -1 0
62 0 -1
63 0 1
