0 -432 -557
1 27 37
2 -13 -24
3 0 -3
4 -3 6
5 -2 -1
6 3 11
7 -2 11
8 -13 -6
9 0 2
10 -1 -3
11 0 3
12 -1 -3
13 5 7
14 0 -5
15 6 0
16 -2 -3
17 2 -3
18 1 -3
19 1 2
20 2 2
21 -1 0
22 -1 -1
23 1 -2
24 -1 -2
25 1 1
26 0 1
27 0 -1
28 -1 2
29 -1 2
30 -2 -1
31 0 2
32 1 1
33 0 -2
34 1 0
35 2 -1
36 0 0
37 -1 3
38 -1 -2
39 -1 0
40 1 0
41 -1 1
42 2 0
43 0 -3
44 1 0
45 2 0
46 0 -2
47 0 0
48 0 0
49 -1 1
50 0 1
51 0 0
52 -1 0
53 0 -2
54 0 -1
55 -1 1
56 0 -1
57 -2 -2
58 0 -1
59 0 -1
60 0 -1
61 -1 -1
62 -1 0
63 0 0
