0 -330 -483
1 -23 17
2 -19 -44
3 25 20
4 7 -7
5 -30 -30
6 0 15
7 15 14
8 12 19
9 1 -3
10 2 4
11 -2 3
12 6 1
13 -14 -10
14 -3 -8
15 0 1
16 -3 -2
17 -4 -1
18 -5 -7
19 3 2
20 0 6
21 1 -1
22 -1 0
23 3 7
24 2 -2
25 0 7
26 -1 1
27 3 -1
28 -2 -1
29 0 3
30 -2 -4
31 -1 -4
32 -1 -1
33 -2 -9
34 1 1
35 -2 1
36 -1 -1
37 1 4
38 -2 2
39 -1 -1
40 -1 -1
41 -2 -3
42 0 1
43 0 0
44 -1 -1
45 -1 -1
46 -1 2
47 -3 -1
48 -1 -1
49 0 1
50 -3 -2
51 0 0
52 3 0
53 0 1
54 0 1
55 0 1
56 0 0
57 1 -1
58 1 0
59 0 0
60 -2 0
61 -1 -1
62 -1 0
63 1 -1
