0 -444 -495
1 -12 -8
2 42 13
3 18 3
4 11 0
5 2 -11
6 13 12
7 5 3
8 3 5
9 21 15
10 -10 -8
11 -1 -5
12 2 -3
13 -11 -4
14 5 -1
15 1 0
16 1 -1
17 -6 -6
18 -9 -11
19 2 6
20 4 1
21 -9 -1
22 -7 -3
23 8 5
24 3 7
25 -8 2
26 -1 1
27 0 2
28 0 -2
29 2 -1
30 2 -1
31 1 -4
32 -4 5
33 1 2
34 2 2
35 -2 2
36 -2 -4
37 -3 1
38 10 3
39 -1 1
40 -5 0
41 0 1
42 -1 1
43 1 2
44 -1 -1
45 1 -3
46 0 1
47 4 -2
48 3 -2
49 2 1
50 3 4
51 0 0
52 -3 2
53 -1 -2
54 0 -2
55 -1 1
56 1 2
57 -1 -1
58 2 -1
59 0 0
60 0 -2
61 1 1
62 0 0
63 1 2
