0 -322 -182
1 -29 -12
2 0 -6
3 -2 -5
4 -9 -7
5 -14 -9
6 -19 -13
7 3 4
8 25 11
9 -10 -7
10 -1 -5
11 -8 -7
12 7 4
13 -6 0
14 -4 -2
15 0 3
16 4 5
17 4 -4
18 -10 -9
19 0 -4
20 2 5
21 -1 0
22 -1 3
23 -1 1
24 -2 -2
25 -1 -4
26 4 0
27 -1 1
28 1 0
29 -1 -1
30 -3 1
31 2 -1
32 1 3
33 -1 -1
34 -3 -2
35 3 1
36 1 2
37 0 0
38 3 -3
39 0 0
40 3 2
41 -2 1
42 -2 0
43 -1 0
44 4 -1
45 0 0
46 0 -2
47 -2 0
48 6 2
49 1 -1
50 1 3
51 0 2
52 -3 -1
53 2 -1
54 -1 0
55 2 1
56 -1 1
57 2 -1
58 0 -2
59 1 0
60 0 1
61 -1 0
62 1 -1
63 0 0
