0 -413 -266
1 -12 -2
2 11 17
3 17 13
4 7 5
5 5 3
6 2 -6
7 -12 -10
8 24 18
9 5 6
10 6 1
11 -7 -7
12 9 -1
13 -2 2
14 -5 -1
15 -2 0
16 8 4
17 -7 -7
18 12 8
19 5 1
20 1 3
21 -1 0
22 0 4
23 -3 0
24 0 -6
25 -4 -2
26 2 1
27 0 1
28 -1 1
29 0 0
30 2 1
31 -4 -1
32 4 2
33 3 -2
34 1 -3
35 2 -2
36 1 1
37 -5 0
38 3 1
39 -2 -1
40 -2 0
41 -1 -1
42 1 -1
43 0 -1
44 1 0
45 -3 -1
46 -5 0
47 -3 -1
48 0 1
49 -2 -1
50 3 -1
51 1 -1
52 1 1
53 0 0
54 1 0
55 2 0
56 1 -1
57 0 1
58 0 1
59 0 -2
60 0 -1
61 1 -1
62 0 1
63 -1 1
