0 -56 -229
1 17 43
2 -8 8
3 -4 4
4 -19 -20
5 -8 -11
6 0 8
7 -16 -10
8 5 11
9 2 10
10 -5 1
11 2 5
12 7 10
13 0 0
14 0 -1
15 3 6
16 0 -3
17 7 -3
18 -3 -12
19 -3 -5
20 3 5
21 -1 2
22 2 2
23 0 -3
24 -3 -4
25 1 4
26 3 1
27 -1 1
28 4 -2
29 1 0
30 -2 0
31 -5 -4
32 1 1
33 0 -2
34 -3 -5
35 3 4
36 1 4
37 0 1
38 -1 -4
39 -3 0
40 1 2
41 -1 -1
42 2 1
43 -1 0
44 2 -1
45 0 -3
46 0 -1
47 2 1
48 1 1
49 -1 5
50 2 -1
51 -1 -1
52 -1 1
53 1 0
54 -1 0
55 0 -2
56 0 0
57 -1 3
58 -1 1
59 1 0
60 -1 -1
61 0 1
62 -1 -1
63 0 -1
