0 -306 -224
1 20 5
2 -9 4
3 26 23
4 -30 -19
5 -11 0
6 -5 -5
7 18 12
8 4 2
9 19 10
10 -2 -4
11 6 8
12 6 2
13 10 7
14 1 3
15 2 -2
16 -2 4
17 2 -4
18 -2 2
19 -13 -11
20 -1 -1
21 7 7
22 9 3
23 -6 -8
24 13 4
25 -10 -4
26 1 -2
27 3 1
28 -3 1
29 1 0
30 1 3
31 -6 0
32 1 -2
33 5 5
34 -3 0
35 -1 1
36 -2 -3
37 1 4
38 2 2
39 3 -1
40 1 1
41 2 1
42 2 -1
43 1 -1
44 0 -1
45 1 0
46 -1 3
47 -1 -1
48 -1 0
49 -3 1
50 -1 -1
51 -3 -1
52 -1 1
53 -2 0
54 0 1
55 1 -1
56 -2 -1
57 2 0
58 1 1
59 -1 0
60 2 -1
61 0 1
62 -2 0
63 0 0
