0 -439 -641
1 50 16
2 -53 -69
3 -2 -6
4 0 -7
5 -31 -11
6 14 6
7 11 21
8 -8 0
9 -5 1
10 -4 -13
11 -10 -24
12 1 -9
13 -8 -19
14 -11 -14
15 -1 -8
16 2 0
17 6 -1
18 -3 -6
19 3 9
20 8 8
21 1 2
22 4 1
23 2 8
24 11 18
25 0 7
26 0 4
27 3 0
28 -5 0
29 -2 -1
30 0 1
31 -1 3
32 2 -6
33 -2 -3
34 3 1
35 5 2
36 1 -1
37 1 0
38 -1 -4
39 1 -2
40 0 6
41 1 2
42 -1 3
43 1 0
44 1 -1
45 0 0
46 1 -1
47 -4 1
48 1 4
49 4 -1
50 -2 3
51 -2 0
52 -1 0
53 0 -1
54 0 0
55 1 -1
56 2 -2
57 1 -4
58 -1 2
59 0 -1
60 1 -1
61 -1 -2
62 0 -1
63 1 0
