0 -337 -232
1 14 32
2 -12 2
3 3 3
4 -22 -13
5 0 4
6 -9 -9
7 14 3
8 -26 -16
9 11 13
10 0 7
11 -16 -9
12 -8 -3
13 23 12
14 -2 -7
15 -2 2
16 5 5
17 1 2
18 -4 -2
19 15 10
20 3 -6
21 2 -5
22 -1 -4
23 -6 -8
24 3 0
25 -5 -3
26 -5 0
27 2 0
28 -1 -1
29 1 -1
30 0 2
31 -2 1
32 -15 -7
33 5 7
34 -1 5
35 0 1
36 5 1
37 -4 1
38 0 5
39 1 1
40 -1 -1
41 1 -1
42 1 0
43 2 0
44 3 1
45 1 0
46 -5 -4
47 -2 -2
48 2 0
49 3 2
50 1 1
51 2 -1
52 -1 1
53 1 -1
54 2 2
55 -1 0
56 2 0
57 -1 0
58 1 -1
59 4 0
60 -1 1
61 1 0
62 3 -1
63 -1 1
