0 -423 -223
1 7 4
2 39 25
3 9 8
4 23 12
5 9 0
6 -3 -2
7 4 1
8 -31 -15
9 -16 -12
10 -3 -2
11 11 7
12 -4 1
13 -4 -6
14 -4 0
15 -4 -2
16 -10 -7
17 2 5
18 1 4
19 2 -1
20 -5 1
21 -5 -3
22 -3 -1
23 1 3
24 7 0
25 -3 -1
26 -4 -2
27 -3 -1
28 -1 0
29 2 0
30 1 0
31 2 -1
32 6 3
33 2 1
34 2 1
35 0 3
36 6 3
37 0 3
38 0 1
39 2 -2
40 1 1
41 -3 0
42 1 -2
43 2 1
44 1 1
45 -1 0
46 1 0
47 -4 -3
48 0 -3
49 1 0
50 -1 2
51 -2 -2
52 3 0
53 -3 1
54 1 0
55 -1 0
56 2 1
57 -1 1
58 -3 1
59 0 0
60 1 -1
61 -1 0
62 -1 -1
63 1 1
