0 -122 -238
1 -60 -30
2 32 7
3 -24 -12
4 -9 -7
5 -15 -4
6 -6 -8
7 -31 -16
8 -11 1
9 3 5
10 -11 -10
11 -10 4
12 7 7
13 -7 1
14 -9 -1
15 -4 -1
16 -11 -6
17 -9 -4
18 -20 -4
19 -4 -3
20 -3 4
21 -3 0
22 7 2
23 -6 0
24 -5 4
25 7 4
26 -1 -1
27 -2 -1
28 -4 5
29 2 2
30 -2 -1
31 3 1
32 -7 -4
33 -1 1
34 -3 -1
35 -2 1
36 -1 -1
37 -1 2
38 4 0
39 -2 0
40 0 0
41 0 0
42 1 -1
43 0 -1
44 -1 -1
45 2 1
46 0 1
47 0 1
48 1 1
49 -3 -2
50 -2 -1
51 3 1
52 0 1
53 0 1
54 -1 2
55 1 0
56 3 -1
57 -1 0
58 2 1
59 0 0
60 0 -1
61 -1 1
62 1 0
63 0 -1
