0 -403 -423
1 -55 -49
2 50 33
3 15 14
4 2 -3
5 0 -1
6 -14 -16
7 4 4
8 3 2
9 -9 -10
10 3 0
11 -3 -1
12 3 -2
13 13 19
14 14 18
15 -12 -8
16 -5 -9
17 4 1
18 -6 -8
19 2 1
20 1 2
21 2 -3
22 1 0
23 -4 -2
24 -11 -10
25 -5 -2
26 2 -2
27 2 1
28 -1 1
29 -2 -1
30 0 4
31 -2 7
32 -8 1
33 -1 2
34 -4 0
35 1 4
36 -2 -3
37 1 -1
38 3 0
39 3 -5
40 -1 1
41 1 0
42 1 -1
43 2 0
44 2 1
45 -2 -1
46 -1 -2
47 3 -3
48 -3 -2
49 -1 1
50 4 3
51 0 -1
52 -1 0
53 -1 1
54 0 -1
55 -1 -1
56 1 1
57 -1 -4
58 0 -3
59 -1 1
60 0 -1
61 -1 1
62 0 0
63 0 -1
