0 -287 -356
1 -7 0
2 42 32
3 10 18
4 26 37
5 33 43
6 -7 -12
7 -9 -5
8 9 11
9 6 5
10 6 5
11 -4 -13
12 6 8
13 -4 3
14 -4 4
15 -1 -1
16 0 -1
17 -2 0
18 2 6
19 -1 2
20 -3 -1
21 4 5
22 2 0
23 -4 -4
24 -12 -8
25 -2 -2
26 -1 1
27 4 1
28 -3 1
29 2 1
30 1 -3
31 -3 -10
32 -4 -1
33 3 3
34 -1 -4
35 -1 -2
36 -4 1
37 -5 -4
38 -2 2
39 0 3
40 -1 2
41 0 -2
42 1 0
43 2 1
44 -1 -1
45 -2 4
46 0 2
47 -3 -1
48 0 0
49 -1 -2
50 -1 1
51 0 -1
52 1 2
53 -1 2
54 0 -2
55 0 2
56 0 1
57 -5 1
58 0 -1
59 -2 0
60 -2 -1
61 0 -1
62 -2 2
63 2 -1
