0 171 17
1 40 47
2 128 185
3 70 91
4 58 72
5 -21 -28
6 -2 0
7 -19 -26
8 42 51
9 39 51
10 25 33
11 14 19
12 -23 -26
13 9 6
14 -3 2
15 -4 1
16 -2 -3
17 4 5
18 -14 -15
19 0 3
20 11 15
21 5 5
22 -3 -7
23 -2 -3
24 12 15
25 1 0
26 -3 -1
27 3 1
28 -1 0
29 1 1
30 -1 2
31 4 9
32 16 8
33 -8 -5
34 -7 -10
35 -1 2
36 -2 -5
37 -3 -1
38 2 8
39 4 0
40 1 -2
41 2 1
42 -3 -2
43 -2 -2
44 -2 3
45 1 0
46 2 1
47 3 3
48 -1 2
49 -1 1
50 -2 1
51 -1 2
52 0 0
53 -1 -3
54 -1 -1
55 0 2
56 -1 -2
57 0 -2
58 -3 -1
59 -1 2
60 0 -2
61 1 -1
62 0 1
63 0 -1
