0 -300 -379
1 -75 -67
2 -79 -87
3 31 21
4 -15 -15
5 -55 -49
6 -3 12
7 31 41
8 19 19
9 13 10
10 -17 -18
11 6 -4
12 10 20
13 3 -3
14 10 13
15 7 6
16 -17 -19
17 -2 11
18 -17 -19
19 0 -1
20 5 1
21 1 7
22 -1 3
23 9 14
24 7 11
25 -8 -12
26 -1 1
27 0 1
28 1 3
29 4 1
30 2 -2
31 6 6
32 -2 -11
33 -3 5
34 5 4
35 1 -3
36 -4 -1
37 1 -1
38 3 9
39 -4 -9
40 -3 -2
41 2 -1
42 3 0
43 -3 -3
44 -5 3
45 -1 2
46 0 -4
47 -4 -5
48 0 2
49 0 1
50 -2 -1
51 -3 1
52 4 0
53 1 -1
54 1 1
55 0 2
56 0 -1
57 1 1
58 3 4
59 -1 4
60 3 1
61 -2 0
62 2 1
63 -2 1
