0 -277 -348
1 -3 -39
2 -1 -2
3 25 20
4 8 8
5 0 9
6 -5 -19
7 11 10
8 -11 4
9 7 10
10 -18 -21
11 -6 -10
12 -16 -14
13 -4 -5
14 -3 -6
15 3 2
16 5 8
17 4 3
18 -19 -20
19 -4 -6
20 -2 -1
21 0 -2
22 -8 -4
23 11 10
24 -3 -11
25 0 9
26 0 2
27 1 -2
28 2 1
29 2 -2
30 -2 -1
31 -5 -4
32 5 9
33 4 1
34 7 4
35 3 -4
36 1 -5
37 -1 1
38 -3 0
39 1 1
40 2 2
41 1 1
42 -1 -1
43 0 -1
44 1 3
45 1 -2
46 2 1
47 -1 1
48 1 2
49 1 3
50 1 1
51 0 0
52 -1 -2
53 1 0
54 0 -1
55 0 1
56 0 3
57 -3 1
58 -3 -1
59 0 -1
60 0 0
61 0 0
62 -2 -2
63 -1 -1
