0 -86 -247
1 -36 -29
2 9 4
3 16 14
4 -5 7
5 1 -7
6 -4 -3
7 2 4
8 3 -2
9 -1 3
10 5 6
11 9 6
12 -4 -8
13 8 6
14 6 8
15 3 8
16 1 -2
17 0 -1
18 -2 -6
19 -7 -5
20 -7 -3
21 0 1
22 5 6
23 6 1
24 2 2
25 1 -3
26 -1 -1
27 1 5
28 2 -1
29 0 -1
30 1 -1
31 -1 5
32 -6 0
33 -4 -2
34 0 -1
35 -1 0
36 -3 2
37 2 0
38 2 -3
39 -1 3
40 -3 -1
41 2 3
42 -2 0
43 2 0
44 -1 -1
45 3 4
46 -1 1
47 -2 -3
48 -1 -1
49 1 -3
50 -1 1
51 -2 -1
52 0 0
53 -1 0
54 -1 -2
55 -1 -1
56 -2 2
57 1 0
58 0 1
59 -1 -1
60 0 0
61 2 0
62 1 0
63 0 -1
