0 -199 -368
1 3 -23
2 -54 -55
3 -25 -22
4 40 41
5 -9 -15
6 5 16
7 0 -9
8 15 12
9 -8 -4
10 -4 0
11 -1 -5
12 2 -13
13 5 -2
14 -4 -6
15 6 7
16 -7 -4
17 8 14
18 2 0
19 1 1
20 0 -5
21 -1 0
22 -2 3
23 1 -3
24 -9 -20
25 1 1
26 5 6
27 1 0
28 4 4
29 0 0
30 -1 3
31 -1 -1
32 5 5
33 -1 3
34 3 3
35 4 3
36 -5 2
37 -3 1
38 -2 -4
39 1 2
40 -2 -2
41 -1 2
42 -2 -2
43 -2 0
44 -1 1
45 -1 -1
46 1 -1
47 2 0
48 -2 1
49 -3 -1
50 -1 3
51 1 -1
52 1 0
53 1 1
54 -1 -1
55 -2 1
56 1 -2
57 0 -1
58 0 0
59 0 0
60 0 -2
61 -2 0
62 0 1
63 1 -1
