0 -105 -215
1 -6 -5
2 3 15
3 -9 -4
4 -13 -11
5 -8 -6
6 3 3
7 -3 4
8 -9 -14
9 -2 -3
10 -7 -3
11 -5 -6
12 -5 -2
13 5 8
14 -1 3
15 1 7
16 4 7
17 0 7
18 -6 -6
19 -6 -6
20 -3 -3
21 -3 -2
22 -3 -3
23 1 3
24 -1 7
25 3 4
26 3 2
27 2 0
28 3 -3
29 1 0
30 3 -3
31 -1 1
32 3 8
33 2 3
34 -2 1
35 -3 -1
36 -2 -1
37 -2 4
38 2 3
39 1 4
40 0 -2
41 1 0
42 -1 0
43 0 0
44 -1 1
45 1 1
46 1 -1
47 1 2
48 2 2
49 1 -2
50 1 -1
51 -1 1
52 0 0
53 2 2
54 0 -1
55 2 -1
56 0 -2
57 -1 -1
58 -1 0
59 1 0
60 1 1
61 2 1
62 0 1
63 0 0
