0 -274 -224
1 -18 11
2 0 5
3 7 4
4 -9 -2
5 -1 1
6 -3 0
7 1 -4
8 -7 -7
9 13 11
10 -3 -4
11 3 -3
12 6 7
13 -8 -3
14 -5 -3
15 -4 0
16 -3 2
17 10 6
18 -12 -5
19 1 3
20 -7 -3
21 1 1
22 2 3
23 -4 -4
24 5 2
25 -4 -1
26 1 1
27 -1 1
28 -1 0
29 -3 -1
30 2 -1
31 -3 -1
32 -9 -6
33 2 2
34 -4 -3
35 3 -2
36 -2 1
37 1 -3
38 1 -1
39 -2 1
40 0 -1
41 1 -2
42 2 2
43 -1 1
44 -1 1
45 0 -1
46 2 2
47 0 1
48 0 0
49 3 1
50 -2 -4
51 -4 0
52 -1 -1
53 -1 1
54 1 -2
55 1 -1
56 0 -1
57 -3 -1
58 0 0
59 -1 0
60 2 1
61 -1 1
62 1 1
63 2 -1
