0 -7 -62
1 2 2
2 56 60
3 53 66
4 38 50
5 -35 -42
6 0 -1
7 -41 -36
8 43 52
9 37 47
10 23 30
11 30 40
12 -20 -30
13 -23 -26
14 3 8
15 4 1
16 20 18
17 -10 -12
18 -20 -27
19 5 2
20 8 8
21 4 2
22 14 15
23 -1 4
24 -12 -4
25 6 8
26 4 -1
27 -2 -4
28 1 5
29 -3 -1
30 6 5
31 2 4
32 -1 -2
33 4 11
34 4 13
35 1 4
36 1 3
37 4 9
38 -3 -9
39 -2 -13
40 1 0
41 -1 -4
42 0 0
43 5 -2
44 0 3
45 0 3
46 0 -4
47 1 -2
48 6 -2
49 1 -1
50 -3 -5
51 -4 -6
52 3 1
53 2 1
54 -3 1
55 1 -2
56 -1 -1
57 -4 -2
58 -4 -2
59 -1 1
60 1 2
61 -2 0
62 -2 2
63 0 -2
