0 -597 -640
1 48 64
2 20 19
3 -6 -4
4 33 33
5 -21 -11
6 -11 -21
7 -5 2
8 -3 -3
9 -4 -4
10 1 4
11 -7 -11
12 9 13
13 7 12
14 9 14
15 -8 -7
16 -5 -1
17 9 6
18 3 8
19 -3 -4
20 -2 -6
21 2 -1
22 0 -2
23 -6 -7
24 0 1
25 -5 -1
26 -3 -4
27 2 -1
28 -3 -3
29 7 5
30 1 -3
31 2 -2
32 -3 -4
33 0 2
34 1 3
35 0 2
36 -1 -4
37 0 1
38 -2 1
39 8 6
40 -1 -3
41 1 2
42 -2 -2
43 -1 1
44 0 -6
45 1 -1
46 -4 -2
47 2 1
48 1 -4
49 3 -2
50 -2 0
51 -1 1
52 2 0
53 1 0
54 2 2
55 1 2
56 1 2
57 -1 1
58 -1 0
59 0 2
60 1 -1
61 0 0
62 0 -3
63 -1 0
