0 -470 -577
1 -7 -24
2 66 76
3 9 14
4 8 11
5 -6 -6
6 8 -1
7 -5 -4
8 -2 1
9 -2 -5
10 1 2
11 -1 3
12 -1 5
13 8 10
14 -7 -1
15 0 -3
16 -4 -8
17 2 7
18 -10 -12
19 -3 2
20 1 -2
21 1 2
22 8 -3
23 -5 -3
24 6 6
25 0 2
26 4 3
27 0 3
28 0 0
29 0 0
30 -1 2
31 -3 -5
32 4 6
33 -2 -3
34 -2 -3
35 -1 1
36 -1 2
37 1 0
38 0 1
39 0 -3
40 -3 1
41 1 0
42 2 1
43 -1 0
44 0 1
45 -1 -1
46 -2 2
47 -1 -2
48 1 -2
49 0 1
50 -1 -1
51 0 -1
52 1 2
53 -1 -1
54 1 0
55 1 1
56 -1 1
57 1 -1
58 0 2
59 1 -1
60 0 -2
61 -2 -1
62 0 0
63 0 2
