0 -455 -221
1 -6 12
2 2 10
3 -19 -11
4 2 6
5 6 -9
6 -17 1
7 18 2
8 -2 6
9 -4 -10
10 -2 -1
11 -8 -5
12 7 -2
13 -12 -9
14 -4 -3
15 6 0
16 4 4
17 -2 -1
18 -5 3
19 -2 -2
20 -5 -4
21 -2 -1
22 2 3
23 -2 3
24 14 3
25 -1 6
26 9 1
27 -3 1
28 1 -1
29 -2 2
30 -4 -3
31 3 1
32 1 1
33 1 -1
34 0 -6
35 2 2
36 1 1
37 3 0
38 -4 -2
39 3 0
40 -1 0
41 1 2
42 0 0
43 -1 0
44 0 0
45 2 0
46 -3 -2
47 3 -3
48 1 1
49 2 1
50 -3 1
51 -1 0
52 -1 0
53 0 -1
54 1 1
55 -1 -1
56 -1 0
57 -2 -1
58 0 1
59 1 0
60 1 0
61 1 2
62 2 -1
63 -1 1
