0 -431 -525
1 15 28
2 12 -2
3 -14 -15
4 35 50
5 -13 -12
6 -9 -11
7 7 8
8 -3 -7
9 7 4
10 -1 0
11 -10 -12
12 -6 -14
13 -11 -11
14 -5 -6
15 1 0
16 0 1
17 2 1
18 -3 2
19 -1 -2
20 3 0
21 4 -2
22 -4 -3
23 6 3
24 0 6
25 3 -5
26 -7 -6
27 1 -1
28 0 -2
29 -1 -1
30 -5 -5
31 -1 -5
32 -1 -3
33 5 -3
34 -1 2
35 2 2
36 -4 0
37 -2 2
38 4 6
39 1 -1
40 -2 1
41 0 1
42 -1 -4
43 -2 0
44 0 2
45 -3 0
46 -3 -3
47 -1 -3
48 2 3
49 0 1
50 1 -2
51 1 -1
52 1 -2
53 0 -2
54 1 4
55 0 -1
56 -1 2
57 -1 -2
58 1 0
59 0 1
60 0 2
61 1 0
62 0 -1
63 -1 2
