0 -392 -471
1 -83 -63
2 24 11
3 -14 -8
4 -12 -6
5 -16 -2
6 7 7
7 16 8
8 23 17
9 -9 -9
10 2 -2
11 -16 -11
12 8 -2
13 2 0
14 11 8
15 -3 -3
16 -8 -2
17 -12 -7
18 -7 1
19 -10 -4
20 -3 0
21 -1 -2
22 8 6
23 -3 0
24 5 2
25 -5 -7
26 -1 0
27 -5 -2
28 4 2
29 -1 0
30 -3 -2
31 4 2
32 0 1
33 7 6
34 -2 -1
35 2 0
36 2 1
37 -1 3
38 -5 -5
39 2 -2
40 -2 0
41 -1 0
42 1 0
43 0 0
44 1 2
45 -5 -1
46 -1 -3
47 1 0
48 0 0
49 0 0
50 0 0
51 1 0
52 0 -1
53 1 0
54 0 -1
55 -1 0
56 2 3
57 0 -2
58 1 2
59 1 0
60 0 -2
61 1 2
62 1 1
63 0 0
