0 -395 -309
1 18 25
2 -27 -5
3 17 17
4 -12 -8
5 9 6
6 13 10
7 15 6
8 -23 -19
9 20 19
10 9 8
11 4 4
12 -3 1
13 3 6
14 9 4
15 0 2
16 -2 1
17 7 -2
18 -3 -3
19 0 3
20 -4 2
21 2 0
22 -3 -4
23 -5 -2
24 3 2
25 4 1
26 -1 -1
27 -4 0
28 -2 1
29 0 -1
30 -1 1
31 2 -1
32 -3 -1
33 -2 2
34 -2 -5
35 1 0
36 1 -1
37 -1 -1
38 3 2
39 0 -1
40 -3 0
41 -2 -1
42 0 1
43 1 0
44 -1 -2
45 0 -3
46 2 2
47 -1 0
48 -5 1
49 3 0
50 0 0
51 -3 1
52 0 0
53 -1 0
54 -1 0
55 0 1
56 0 0
57 2 1
58 -2 1
59 0 0
60 0 1
61 0 -1
62 1 0
63 0 0
