0 -408 -572
1 -51 -26
2 -44 -70
3 -17 -19
4 13 24
5 -15 -12
6 -7 -5
7 2 -4
8 16 34
9 11 11
10 1 -1
11 -13 -18
12 15 15
13 -9 -16
14 6 5
15 -1 2
16 -1 -5
17 -2 -9
18 -9 -10
19 4 3
20 -3 -2
21 -6 -5
22 -1 -3
23 2 -2
24 5 10
25 -11 -13
26 1 0
27 2 3
28 1 0
29 0 0
30 -3 -4
31 9 11
32 -6 -4
33 0 3
34 4 -3
35 0 3
36 -1 0
37 1 -2
38 3 1
39 -1 5
40 0 0
41 0 -3
42 -1 -1
43 -1 -2
44 -1 -1
45 1 1
46 0 2
47 -1 2
48 2 1
49 -3 -1
50 2 -1
51 1 0
52 0 0
53 2 1
54 -1 0
55 1 -1
56 -1 1
57 2 3
58 0 1
59 0 1
60 0 -1
61 2 1
62 -1 -1
63 1 1
