0 -496 -369
1 7 -17
2 -39 18
3 20 -1
4 8 20
5 14 13
6 2 4
7 -1 -1
8 -32 -20
9 3 9
10 0 1
11 17 7
12 1 9
13 9 5
14 -13 -7
15 -1 0
16 5 6
17 10 10
18 -12 -9
19 -9 -1
20 0 2
21 -5 -3
22 1 0
23 7 4
24 -8 -4
25 -8 0
26 -1 1
27 0 -3
28 0 1
29 2 1
30 1 2
31 -1 -1
32 7 3
33 2 0
34 2 3
35 4 1
36 2 -4
37 2 2
38 -2 4
39 -5 0
40 0 -1
41 -2 0
42 1 -1
43 1 1
44 0 -1
45 0 2
46 0 -2
47 -1 -3
48 -1 1
49 -2 1
50 2 -2
51 0 2
52 -1 0
53 -1 -1
54 1 1
55 0 2
56 1 -1
57 2 0
58 0 0
59 -2 0
60 1 -2
61 -1 0
62 -1 0
63 0 -1
