0 -401 -385
1 12 10
2 -35 -27
3 17 14
4 9 6
5 -14 -15
6 10 13
7 0 6
8 -24 -15
9 -14 -6
10 1 4
11 12 8
12 4 5
13 -7 1
14 -2 -4
15 2 2
16 2 -6
17 -4 -2
18 -9 -4
19 -3 0
20 -2 0
21 1 -1
22 -2 2
23 -1 0
24 3 2
25 2 -2
26 -3 -2
27 1 2
28 0 1
29 -1 1
30 2 1
31 3 3
32 -5 -4
33 3 -2
34 -3 -4
35 -2 0
36 1 0
37 -1 4
38 -2 1
39 -2 -1
40 -4 -1
41 1 -1
42 -1 -1
43 2 1
44 1 -1
45 -1 0
46 3 1
47 2 2
48 -2 -1
49 2 1
50 -2 -1
51 1 -1
52 1 0
53 0 0
54 1 1
55 0 1
56 0 0
57 -1 0
58 0 1
59 1 -1
60 0 0
61 0 -2
62 0 0
63 0 0
