0 -432 -493
1 -6 16
2 -9 -10
3 -6 -8
4 17 30
5 -17 -15
6 -5 0
7 5 6
8 -14 -24
9 -16 -4
10 -4 -1
11 -7 -4
12 5 6
13 -10 -11
14 -9 -12
15 6 0
16 -2 -3
17 14 6
18 3 -1
19 -3 2
20 3 -3
21 3 7
22 -1 0
23 -3 -4
24 11 6
25 6 5
26 3 1
27 5 -4
28 1 -3
29 4 0
30 -7 -2
31 7 5
32 -4 1
33 -1 1
34 6 9
35 0 2
36 -1 0
37 0 1
38 -3 -2
39 0 6
40 -3 -2
41 -2 2
42 1 0
43 1 0
44 -4 -2
45 2 1
46 -2 0
47 -4 -4
48 0 1
49 0 1
50 -2 -3
51 0 0
52 0 1
53 0 0
54 -2 -1
55 1 -2
56 3 -1
57 -1 -1
58 -1 0
59 0 -2
60 -1 -1
61 -2 -2
62 -1 -1
63 0 0
